,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2025-10-19,0.0066926649103804525,0.01520520533148595,0.01691411193480019,0.01862847031550041,0.01854738526059041,0.01866712159665096,0.018957780716445827,0.018080575476674632,0.017996352093101686,0.017657916955388098,0.017526654404023567,0.015835822350927176,0.01586520658032775,0.014799981361384162,0.01482150084142031,0.0066926649103804525,0.01520520533148595,0.01691411193480019,0.01862847031550041,0.01854738526059041,0.01866712159665096,0.018957780716445827,0.018080575476674632,0.017996352093101686,0.017657916955388098,0.017526654404023567,0.015835822350927176,0.01586520658032775,0.014799981361384162,0.01482150084142031
2025-10-20,0.013672882851026413,0.0245732248441628,0.01849814140312378,0.012743568134937044,0.012789865915939336,0.017765099207101454,0.017639492067050844,0.01790191072137204,0.017991265832291825,0.0232804851232149,0.023465298845433802,0.018420914411962475,0.01859891239587741,0.018360217059745443,0.018513267451019333,0.013672882851026413,0.0245732248441628,0.01849814140312378,0.012743568134937044,0.012789865915939336,0.017765099207101454,0.017639492067050844,0.01790191072137204,0.017991265832291825,0.0232804851232149,0.023465298845433802,0.018420914411962475,0.01859891239587741,0.018360217059745443,0.018513267451019333
2025-10-21,0.01829696070149822,-0.0015774877015902744,0.016305288105132654,0.0043104952030996735,-0.004872623488685113,0.019544291634911337,-0.001136351760086085,0.01712894867993775,0.0017705425664078511,0.05352596983344404,-0.016133708515053802,0.030719111532332644,-0.0015642772715243058,0.026133256503416913,-0.0014649811218704345,0.01829696070149822,-0.0015774877015902744,0.016305288105132654,0.0043104952030996735,-0.0020000000000000018,0.019544291634911337,-0.0020000000000000018,0.01712894867993775,-0.0020000000000000018,0.05352596983344404,-0.0020000000000000018,0.030719111532332644,-0.0020000000000000018,0.026133256503416913,-0.0020000000000000018
2025-10-22,-0.019189008929830775,-0.025460743901936533,-0.02765615577117586,-0.03441682971330784,-0.017797494853804885,-0.0366542975679498,-0.019306535192494922,-0.03422151096114945,-0.016483340649732336,-0.05373335118535372,-0.01951529215483372,-0.04122089294638609,-0.020614129030641304,-0.040796310373052536,-0.018977179355875506,-0.019189008929830775,-0.025460743901936533,-0.02765615577117586,-0.03441682971330784,0.0,-0.0366542975679498,0.0,-0.03422151096114945,0.0,-0.05373335118535372,0.0,-0.04122089294638609,0.0,-0.040796310373052536,0.0
2025-10-23,-0.007998037855668327,-0.01952202518080326,-0.01648885955721424,-0.01751331840388315,0.008622693213747867,-0.019615749851840336,0.001159004063773894,-0.02027385341511112,-0.0051849095589541205,-0.010977036964142428,0.01939494123882679,-0.004344838602449386,0.007176143970793802,-0.009969000295690145,0.003050324923222547,-0.007998037855668327,-0.01952202518080326,-0.01648885955721424,-0.01751331840388315,0.0,-0.019615749851840336,0.0,-0.02027385341511112,0.0,-0.010977036964142428,0.0,-0.004344838602449386,0.0,-0.009969000295690145,0.0
2025-10-24,0.02258062746812617,0.014217331755741913,0.023085938808925288,0.0402398842511591,0.01974659185765204,0.03316548291521482,0.01932844432143921,0.027918856012722815,0.02425644596239085,0.033341022634178596,0.035659082087555305,0.037856017366676875,0.03108178491273339,0.033524009533239196,0.02184440465887394,0.02258062746812617,0.014217331755741913,0.023085938808925288,0.0402398842511591,0.0,0.03316548291521482,0.0,0.027918856012722815,0.0,0.033341022634178596,0.0,0.037856017366676875,0.0,0.033524009533239196,0.0
2025-10-25,0.008626068876515847,0.02007088239815147,0.015735408522988825,0.008856491245108122,-0.006896317387937723,0.012727155164506065,5.722874503599762e-05,0.015241799540179901,0.0070016256068179406,0.011460007070002831,0.006387352428447013,0.004422801334476922,0.005233329213183424,0.009050254374915578,0.002480649246429545,0.008626068876515847,0.02007088239815147,0.015735408522988825,0.008856491245108122,0.0,0.012727155164506065,0.0,0.015241799540179901,0.0,0.011460007070002831,0.0,0.004422801334476922,0.0,0.009050254374915578,0.0
2025-10-26,0.005608264103640126,0.004825875191715179,0.011691495124080964,0.010548695990463264,0.0024677891593689605,0.007504743910941913,0.0033883458215757667,0.008290728691246807,0.0044104505618240974,0.025062957889923076,0.015214384125085134,0.0250014117152495,0.010194382421130577,0.02365491144067189,0.0057064289661996614,0.005608264103640126,0.004825875191715179,0.011691495124080964,0.010548695990463264,0.0,0.007504743910941913,0.0,0.008290728691246807,0.0,0.025062957889923076,0.0,0.0250014117152495,0.0,0.02365491144067189,0.0
2025-10-27,0.025584079796840964,0.05297723294665091,0.037518140311880055,0.027388694349035125,0.024079630957638765,0.030966242919159948,0.029084831017849977,0.032411918112382976,0.0385064965164581,0.03457338559530587,0.036732026465924994,0.033407519165848276,0.029756520440805456,0.03310267100411046,0.030575735345595545,0.025584079796840964,0.05297723294665091,0.037518140311880055,0.027388694349035125,0.0,0.030966242919159948,0.0,0.032411918112382976,0.0,0.03457338559530587,0.0,0.033407519165848276,0.0,0.03310267100411046,0.0
2025-10-28,-0.0025613911699994274,-0.00922355813786635,-0.01033878412744238,-0.011568132153403132,-0.007980831609298078,-0.014936831945487894,-0.0072701114490253405,-0.015208112821086917,-0.006622570205696232,-0.014360323424710275,-0.01500686486587055,-0.009010581637319937,-0.008399167460607093,-0.01242524402915024,-0.008411427318698594,-0.0025613911699994274,-0.00922355813786635,-0.01033878412744238,-0.011568132153403132,0.0,-0.014936831945487894,0.0,-0.015208112821086917,0.0,-0.014360323424710275,0.0,-0.009010581637319937,0.0,-0.01242524402915024,0.0
2025-10-29,-0.010793620892237898,-0.03417084274072113,-0.012751813361682851,-0.02154076998896981,-0.01727176965044741,-0.02335684414590178,-0.019003272613941635,-0.02371945561900668,-0.016233534512161585,-0.014477518609621876,-0.01724776441231779,-0.010919768133784369,-0.016034466041707995,-0.011319763163318508,-0.017468366952219427,-0.010793620892237898,-0.03417084274072113,-0.012751813361682851,-0.02154076998896981,0.0,-0.02335684414590178,0.0,-0.02371945561900668,0.0,-0.014477518609621876,0.0,-0.010919768133784369,0.0,-0.011319763163318508,0.0
2025-10-30,-0.025707573366302583,-0.02133270945679333,-0.003864455279293244,-0.005188299046844036,-0.0017227044114932477,-0.0025681221834389367,-0.009086669662187186,-0.005869910509463727,-0.00701402120470751,0.009255995290895713,0.0006887670301438664,-0.00426695141351352,-0.00931169026482559,-0.006201300948790123,-0.009591278946075477,-0.025707573366302583,-0.02133270945679333,-0.003864455279293244,-0.005188299046844036,0.0,-0.0025681221834389367,0.0,-0.005869910509463727,0.0,0.009255995290895713,0.0,-0.00426695141351352,0.0,-0.006201300948790123,0.0
2025-10-31,-0.01641034647650863,-0.02439187576923263,-0.03875996490738087,-0.03798026396328613,-0.018177948005240863,-0.045504071490334974,-0.018893169735296644,-0.043810866305032725,-0.02438539813249807,-0.05973186624637772,-0.03150331416415875,-0.04052663597264328,-0.022322095190842273,-0.04023792405422899,-0.021459484182260513,-0.01641034647650863,-0.02439187576923263,-0.03875996490738087,-0.03798026396328613,0.0,-0.045504071490334974,0.0,-0.043810866305032725,0.0,-0.05973186624637772,0.0,-0.04052663597264328,0.0,-0.04023792405422899,0.0
2025-11-01,0.012316434251882669,0.011835696209134605,0.028079129383426604,0.04257522042842132,0.04478324390038835,0.04468686908974262,0.033934343057957506,0.03657492834013909,0.025698708377159152,0.0500871769422675,0.044799242974273845,0.03663350868973958,0.03755265936761876,0.028604287973291065,0.03161763386277272,-0.0020000000000000018,-0.0020000000000000018,-0.0020000000000000018,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0,-0.0020000000000000018,0.0
2025-11-02,0.004017653740046256,0.006475640223868817,0.012827521913666873,0.01336291198203754,0.03237269885459115,0.027104945212411247,0.023555050010022338,0.02039184433832042,0.021440707770171707,0.029671798020194595,0.03924221910888326,0.015972588743207172,0.02837542897465828,0.012732257777730016,0.02304019974048077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,0.005781745330007526,0.009783264444847894,0.00391610299783518,-0.003781602302625031,0.024943677033186562,0.009840754732318713,0.019457375483674433,0.00871965179244838,0.010342938783310052,0.0010888865027927075,0.01271211623389834,-0.00202380101408306,0.017463868877244826,-0.006423043182456789,0.014897187456624383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,-0.03731689773420921,-0.07912321438213776,-0.07623950900974541,-0.02710453937233792,-0.023393018098674112,-0.03140213715702067,-0.03221551873736672,-0.04186355320352286,-0.04137470440570479,-0.004717212280825667,-0.006763792762748189,-0.02505679450775966,-0.022707543580388623,-0.03801600050406051,-0.037805150996286674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,-0.04586709416079815,-0.08441981651881714,-0.03144984784480109,-0.008478780253788454,-0.015347058331700802,-0.019622386543426518,-0.020989390772270577,-0.027506157017367583,-0.03172961653076667,-0.010274990987337973,-0.011482839361610764,-0.01564687169848389,-0.020358532855605294,-0.021386737280951307,-0.025233337710381276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,0.022066016532082955,0.039720051194466865,0.03533914365300328,0.04474374447352325,0.03369827749730692,0.034840622964361634,0.03537339614413648,0.034503244472209316,0.03368120382276718,0.026872667604230793,0.02580025479703152,0.03600194137104418,0.02858405105066475,0.033872999731547226,0.028092811935086504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,-0.024599244857529623,-0.034650859896089736,-0.02110677576593656,0.02968507278814636,0.03424906553095597,0.010187757335633929,0.008120951079224614,-7.437042051583465e-05,-0.0020636792145676264,0.04634436588589819,0.044485251099699585,0.02353229637072718,0.026255225460330323,0.006245153373309442,0.007374207737801175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-08,0.020463777052305065,0.03790757503093678,0.08473315799411973,0.11106034656429209,0.0945122286808373,0.095480065676669,0.08344078638086039,0.08186966454967437,0.07831896799139493,0.06324524699304668,0.05936847048166349,0.08290758370496687,0.07139750040885606,0.08335006344527152,0.07439975621685235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-09,-0.010696218118509737,-0.009577304708094814,-0.017621001406519787,-0.03880820054634193,-0.028395301883206603,-0.03255703014905653,-0.029364347976952976,-0.029276446744812334,-0.027302753577730043,-0.020698493734293888,-0.019269552216301777,-0.029303469722910536,-0.02191796817518865,-0.027176438982072115,-0.021301095734131414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,0.023653712249349867,0.05138832593607945,0.026598071324824613,0.04795309344863896,0.04388803012631315,0.037937845459633746,0.04003582337389022,0.036450371153875505,0.0382539975415197,0.09538418543216598,0.096861775492042,0.05888026132169499,0.055799144854929095,0.0485851786997209,0.045609475259620336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,0.01145447223696272,-0.003255950659104778,-0.0006499509266449932,-0.07442066965106242,-0.06524800179101986,-0.045234269189112,-0.04448553489119944,-0.03265796571755175,-0.03172730981123073,-0.07744560232935993,-0.0752151256955429,-0.06200531463091963,-0.055269689038139225,-0.03667437727909206,-0.029883820025300434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,-0.027838002943495366,-0.04147136512324623,-0.05632397961855651,-0.08049289113426239,-0.06580154041849196,-0.061175866357751185,-0.06070477289277609,-0.059265292397519986,-0.054054018667787695,-0.06043513918465959,-0.05844600207077144,-0.06625227261390876,-0.056180330503698084,-0.06332546281994966,-0.05547565740577565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,-0.01397684741062366,-0.0020975508906244666,0.002818599565112878,0.053052059966891996,0.05049741507027772,0.036212310110274926,0.03045842833438739,0.025896594358576497,0.023356717671006555,0.05508568890764787,0.05296545298771793,0.04170272328662383,0.03978096772108475,0.030095103448784633,0.028125294660522604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,-0.017644060799543504,-0.05099896821522276,-0.01894676769478343,0.0070569388840255876,0.0007191688490109094,0.003670478204279126,-2.374705214003292e-05,-0.004280001135439138,-0.005119430229319488,0.003586416349754984,0.0029308661456952656,0.0023185804550776012,-0.002015718631260821,-0.0029290279943247066,-0.006512091260657105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-15,-0.05288314184580489,-0.03990643309508635,-0.018523893647482526,0.04981055499323106,0.04381135320228968,0.021202354576425497,0.017534924615125957,0.007027704510943922,0.002778311882668083,0.03454833564816262,0.031360586644810784,0.029079172364117944,0.024701822394945783,0.00961531146858019,0.005264038856693798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-16,0.011136530578079062,0.02044410820387621,0.028625655599197275,0.07155857319911751,0.06144878199048831,0.05547161657275179,0.05009267913794169,0.04627382243412481,0.04615455843388294,0.07386428735909512,0.07242844840582285,0.06337278880805042,0.0561477650290374,0.05612948675748708,0.050029208906432476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,-0.011485709722828141,-0.021584776848389664,-0.018175045597818018,0.0012118328942636314,-0.0018889060700747473,-0.005212112512745004,-0.0029387256807730244,-0.006684154085390026,-0.00851383563397845,-0.021053858927798208,-0.02232004391538711,-0.007694331196047899,-0.009845571207846016,-0.014525947155804353,-0.016644884644772318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,-0.025151684448750267,-0.025916427748501225,-0.035126464118718226,-0.04992241612163817,-0.04827176277515388,-0.03755698885630421,-0.0353533469910593,-0.03734023540821518,-0.02594989689197691,-0.025760074880323724,-0.01726846733753029,-0.0369344619635783,-0.03013770041971442,-0.029446457029015383,-0.02805814040051724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,0.00850783973624658,0.0317480425736103,0.03808877842219105,0.007156968131627028,0.06420591728040947,0.04911665814598276,0.04637446545889867,0.047265735753249105,0.042636178982314865,-0.001707858874151702,-0.0024549444437671486,0.004614426961474072,0.03894787561543023,0.013741954445749549,0.04375584306049185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,-0.015691495435810054,-0.031911171874062894,-0.025288749886545392,-0.0036249051817184297,-0.019315613576466273,-0.016064273261040984,-0.020104179566585056,-0.017203345020163074,-0.026156604778080572,-0.050193817870546664,-0.05933756855923067,-0.021639240538681936,-0.03288060353451272,-0.02873363648517757,-0.037756470792145724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,-0.05158862390850316,-0.061529319491953505,-0.03927666740656266,-0.030499174226837567,-0.047213602322171755,-0.032180022856488466,-0.0409134614650174,-0.033094992666499734,-0.03445330431924054,-0.053631338438834164,-0.05781407743306188,-0.039827010277837305,-0.047265325508945466,-0.03807673958095992,-0.043563954287839435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-22,-0.018443983328692348,-0.023775252267825397,-0.04570731456954358,-0.10159740081925317,-0.05934420579889754,-0.05375571298339599,-0.06335897171792781,-0.049042077348167235,-0.034767676524816715,-0.053095092081176465,-0.03879036851767781,-0.07637772177300994,-0.04280188411534536,-0.05274215345498623,-0.024027721099674992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-23,-0.004340621005640033,0.00140433369468429,-0.005176679106273063,-0.01565713210050268,0.006910741545906651,-0.005451760015752538,-0.01372168100020632,-0.005448067553471492,-0.004255658165923881,0.05378187427742054,0.060215587174904384,0.005649393548464499,0.020400132109821945,0.010748580989838663,0.021073118249489653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,0.024812922302525076,0.011268115180225635,0.03279939725134273,0.06599040607364182,0.040981961117939836,0.038912731335539075,0.03866631583017921,0.03632325649011081,0.023178187131036365,0.06115140618645176,0.055976510072633046,0.05829903261654179,0.04061820996339338,0.05210742340068375,0.02585788167075087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,0.016656437547286407,0.05482959241001506,0.024107297691729146,-0.021798673272876767,-0.00906632409259489,-0.007026331792826412,0.008765013791154352,0.0008681953504825479,0.00896008591757469,-0.023113579267740825,-0.015629826115241774,-0.014341821283078482,-0.005318181356408047,-0.008861714925362474,0.0022474122989963874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
